"2020-05-30 19:34:44",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002283,"3100|29"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002289,"3100|27"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002295,"3100|30|c|2"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002297,"3100|34"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002303,"3100|35|c|4"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002305,"3100|36"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002311,"3100|37|c|3"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002313,"3100|38"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002319,"3100|48|c|4"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002321,"3100|49|c|3"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002323,"3100|41"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002329,"3100|20"
"2020-05-30 19:35:06","AIR:401000000","building-cog",401002335,"3100|42|c|3"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002337,"3100|43"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002343,"3100|53"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002349,"3100|44"
"2020-05-30 19:35:06","AIR:401000000","building-toon",401002355,"3100|47"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002370,"3200|2"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002376,"3200|3"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002381,"3200|37|s|4"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002383,"3200|5"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002389,"3200|6"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002395,"3200|8"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002401,"3200|7"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002407,"3200|36|m|5"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002409,"3200|11"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002414,"3200|10"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002420,"3200|12"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002426,"3200|15"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002432,"3200|16"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002438,"3200|18|m|3"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002440,"3200|19"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002446,"3200|21"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002452,"3200|22"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002458,"3200|34"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002464,"3200|23|c|2"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002466,"3200|24"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002472,"3200|25|s|3"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002474,"3200|26"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002480,"3200|29"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002485,"3200|38"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002491,"3200|30|l|3"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002493,"3200|31"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002499,"3200|32"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002505,"3200|35"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002511,"3200|13"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002517,"3200|28"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002523,"3200|17|l|3"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002534,"3300|10"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002540,"3300|6"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002546,"3300|30"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002552,"3300|28"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002558,"3300|12|s|5"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002560,"3300|21"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002566,"3300|15"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002572,"3300|26|l|3"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002574,"3300|23|l|4"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002576,"3300|29"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002582,"3300|13"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002588,"3300|16"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002594,"3300|8"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002600,"3300|25"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002606,"3300|14|l|5"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002608,"3300|18|l|4"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002610,"3300|19|l|4"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002612,"3300|17|c|5"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002614,"3300|11|l|5"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002616,"3300|9"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002622,"3300|27"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002628,"3300|20"
"2020-05-30 19:35:07","AIR:401000000","building-cog",401002634,"3300|24|l|3"
"2020-05-30 19:35:07","AIR:401000000","building-toon",401002636,"3300|7"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002681,"9000|1"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002687,"9000|3"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002693,"9000|6"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002719,"9100|1"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002725,"9100|2"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002731,"9100|4"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002737,"9100|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002743,"9100|7"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002749,"9100|8"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002755,"9100|9"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002761,"9100|13|m|3"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002763,"9100|16"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002769,"9100|17"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002775,"9100|19"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002781,"9100|20|m|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002783,"9100|22"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002789,"9100|25"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002795,"9100|26"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002801,"9100|27"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002807,"9100|28"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002813,"9100|29"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002819,"9100|30"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002825,"9100|33"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002830,"9100|36"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002836,"9100|34|l|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002838,"9100|40"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002844,"9100|39|s|4"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002846,"9100|42|s|5"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002848,"9100|43|m|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002850,"9100|44"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002856,"9100|45|l|5"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002858,"9100|47|c|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002860,"9100|49"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002866,"9100|50|c|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002868,"9100|51"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002874,"9100|31"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002889,"9200|52|m|3"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002891,"9200|3"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002897,"9200|41"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002903,"9200|4"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002909,"9200|36"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002915,"9200|27"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002921,"9200|9"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002927,"9200|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002933,"9200|6"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002939,"9200|55|m|4"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002941,"9200|40"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002947,"9200|7"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002953,"9200|53|m|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002955,"9200|11"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002961,"9200|10|m|4"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002963,"9200|44|m|4"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002965,"9200|25"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002971,"9200|13"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002977,"9200|37|m|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002979,"9200|12"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002985,"9200|16"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002991,"9200|38|m|3"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401002993,"9200|54|m|5"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401002995,"9200|14"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003001,"9200|59"
"2020-05-30 19:35:09","AIR:401000000","building-cog",401003007,"9200|17|s|4"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003009,"9200|18"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003015,"9200|15"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003021,"9200|21"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003027,"9200|20"
"2020-05-30 19:35:09","AIR:401000000","building-toon",401003033,"9200|8"
"2020-05-30 19:35:10","AIR:401000000","building-toon",401003039,"9200|19"
"2020-05-30 19:35:10","AIR:401000000","building-toon",401003045,"9200|22"
"2020-05-30 19:35:15","Client:1000000000","client-connected","179.179.176.120:58947","192.168.1.100:7198"
"2020-05-30 19:35:15","AIR:1000000",accountLogin,1000000000,100000011,andrewlod
"2020-05-30 19:35:19","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 19:35:41","AIR:401000000",questTier,100000012,0
"2020-05-30 19:37:03","AIR:401000000","disconnect-reason",100000012,2
"2020-05-30 19:37:04","Client:1000000000","client-disconnected"
"2020-05-30 19:37:04","AIR:401000000",avatarExit,100000012,
"2020-05-30 19:38:10","Client:1000000001","client-connected","179.179.176.120:59025","192.168.1.100:7198"
"2020-05-30 19:38:10","AIR:1000000",accountLogin,1000000001,100000011,andrewlod
"2020-05-30 19:38:17","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 19:38:34","AIR:401000000",questTier,100000012,0
"2020-05-30 19:41:29","AIR:401000000","disconnect-reason",100000012,2
"2020-05-30 19:41:30","Client:1000000001","client-lost"
"2020-05-30 19:41:30","AIR:401000000",avatarExit,100000012,
"2020-05-30 19:49:19","AIR:401000000","building-cog",401002941,"9200|40|m|3"
"2020-05-30 19:49:19","AIR:401000000",avatarExit,401002942,
"2020-05-30 19:49:32","AIR:401000000","building-toon",401003007,"9200|17"
"2020-05-30 19:49:44","AIR:401000000","building-cog",401002955,"9200|11|c|3"
"2020-05-30 19:49:44","AIR:401000000","building-cog",401003007,"9200|17|s|4"
"2020-05-30 19:49:44","AIR:401000000",avatarExit,401002956,
"2020-05-30 19:49:44","AIR:401000000",avatarExit,401003534,
"2020-05-30 19:49:44","AIR:401000000",avatarExit,401003535,
"2020-05-30 19:50:04","AIR:401000000","building-toon",401002889,"9200|52"
"2020-05-30 19:50:14","AIR:401000000","building-cog",401002915,"9200|27|m|5"
"2020-05-30 19:50:14","AIR:401000000",avatarExit,401002916,
"2020-05-30 19:50:16","AIR:401000000","building-toon",401002993,"9200|54"
"2020-05-30 19:50:26","AIR:401000000","building-toon",401002963,"9200|44"
"2020-05-30 19:51:04","AIR:401000000","building-cog",401002963,"9200|44|m|4"
"2020-05-30 19:51:04","AIR:401000000",avatarExit,401003572,
"2020-05-30 19:51:04","AIR:401000000",avatarExit,401003573,
"2020-05-30 19:51:20","AIR:401000000","building-toon",401002961,"9200|10"
"2020-05-30 19:51:23","AIR:401000000","building-cog",401002337,"3100|43|c|3"
"2020-05-30 19:51:23","AIR:401000000",avatarExit,401002338,
"2020-05-30 19:51:44","AIR:401000000","building-toon",401002226,"3100|13"
"2020-05-30 19:53:57","AIR:401000000","building-cog",401002485,"3200|38|l|3"
"2020-05-30 19:53:57","AIR:401000000",avatarExit,401002486,
"2020-05-30 19:54:07","AIR:401000000","building-cog",401002426,"3200|15|c|4"
"2020-05-30 19:54:07","AIR:401000000",avatarExit,401002427,
"2020-05-30 19:54:08","AIR:401000000","building-cog",401002628,"3300|20|l|5"
"2020-05-30 19:54:08","AIR:401000000",avatarExit,401002629,
"2020-05-30 19:54:21","AIR:401000000","building-toon",401002614,"3300|11"
"2020-05-30 19:54:21","AIR:401000000","building-cog",401002409,"3200|11|s|2"
"2020-05-30 19:54:33","AIR:401000000","building-cog",401002889,"9200|52|m|5"
"2020-05-30 19:54:34","AIR:401000000",avatarExit,401003550,
"2020-05-30 19:54:34","AIR:401000000",avatarExit,401003551,
"2020-05-30 19:54:37","AIR:401000000","building-cog",401002830,"9100|36|c|3"
"2020-05-30 19:54:37","AIR:401000000",avatarExit,401002831,
"2020-05-30 19:54:40","AIR:401000000","building-cog",401002819,"9100|30|s|4"
"2020-05-30 19:54:40","AIR:401000000",avatarExit,401002820,
"2020-05-30 19:54:42","AIR:401000000","building-toon",401002438,"3200|18"
"2020-05-30 19:54:52","AIR:401000000","building-cog",401002813,"9100|29|m|3"
"2020-05-30 19:54:52","AIR:401000000","building-toon",401002953,"9200|53"
"2020-05-30 19:54:52","AIR:401000000",avatarExit,401002814,
"2020-05-30 19:54:54","AIR:401000000","building-toon",401002858,"9100|47"
"2020-05-30 19:54:59","AIR:401000000","building-cog",401002438,"3200|18|m|4"
"2020-05-30 19:54:59","AIR:401000000",avatarExit,401003662,
"2020-05-30 19:54:59","AIR:401000000",avatarExit,401003663,
"2020-05-30 19:55:04","AIR:401000000","building-toon",401002856,"9100|45"
"2020-05-30 19:55:07","AIR:401000000","building-cog",401001721,"4100|53|m|3"
"2020-05-30 19:55:15","AIR:401000000","building-toon",401002464,"3200|23"
"2020-05-30 19:55:15","AIR:401000000","building-toon",401002844,"9100|39"
"2020-05-30 19:55:24","AIR:401000000","building-toon",401001621,"4100|35"
"2020-05-30 19:55:30","AIR:401000000","building-cog",401002858,"9100|47|c|5"
"2020-05-30 19:55:30","AIR:401000000",avatarExit,401003685,
"2020-05-30 19:55:30","AIR:401000000",avatarExit,401003686,
"2020-05-30 19:55:49","AIR:401000000","building-cog",401001621,"4100|35|m|3"
"2020-05-30 19:55:49","AIR:401000000","building-toon",401002836,"9100|34"
"2020-05-30 19:55:49","AIR:401000000",avatarExit,401003733,
"2020-05-30 19:55:49","AIR:401000000",avatarExit,401003734,
"2020-05-30 19:56:08","AIR:401000000","building-toon",401001679,"4100|15"
"2020-05-30 19:56:15","AIR:401000000","building-cog",401001813,"4200|24|m|4"
"2020-05-30 19:56:15","AIR:401000000",avatarExit,401001814,
"2020-05-30 19:56:37","AIR:401000000","building-toon",401001823,"4200|30"
"2020-05-30 19:57:16","AIR:401000000","building-cog",401001980,"4300|19|l|3"
"2020-05-30 19:57:16","AIR:401000000",avatarExit,401001981,
"2020-05-30 19:57:28","AIR:401000000","building-toon",401002048,"4300|52"
"2020-05-30 20:03:25","AIR:401000000","building-cog",401002953,"9200|53|m|5"
"2020-05-30 20:03:25","AIR:401000000",avatarExit,401003676,
"2020-05-30 20:03:25","AIR:401000000",avatarExit,401003677,
"2020-05-30 20:03:43","AIR:401000000","building-toon",401002977,"9200|37"
"2020-05-30 20:03:46","AIR:401000000","building-cog",401002961,"9200|10|m|5"
"2020-05-30 20:03:46","AIR:401000000",avatarExit,401003586,
"2020-05-30 20:03:46","AIR:401000000",avatarExit,401003587,
"2020-05-30 20:04:06","AIR:401000000","building-toon",401002939,"9200|55"
"2020-05-30 20:04:16","AIR:401000000","building-cog",401002977,"9200|37|m|4"
"2020-05-30 20:04:16","AIR:401000000",avatarExit,401003905,
"2020-05-30 20:04:16","AIR:401000000",avatarExit,401003906,
"2020-05-30 20:04:35","AIR:401000000","building-cog",401002979,"9200|12|m|4"
"2020-05-30 20:04:35","AIR:401000000",avatarExit,401002980,
"2020-05-30 20:04:38","AIR:401000000","building-toon",401002991,"9200|38"
"2020-05-30 20:07:08","AIR:401000000","building-cog",401002226,"3100|13|c|4"
"2020-05-30 20:07:08","AIR:401000000",avatarExit,401003597,
"2020-05-30 20:07:08","AIR:401000000",avatarExit,401003598,
"2020-05-30 20:07:23","AIR:401000000","building-toon",401002212,"3100|11"
"2020-05-30 20:07:46","AIR:401000000","building-cog",401002246,"3100|17|c|4"
"2020-05-30 20:07:46","AIR:401000000",avatarExit,401002247,
"2020-05-30 20:07:57","AIR:401000000","building-toon",401002303,"3100|35"
"2020-05-30 20:08:21","AIR:401000000","building-cog",401002212,"3100|11|l|3"
"2020-05-30 20:08:21","AIR:401000000",avatarExit,401003965,
"2020-05-30 20:08:21","AIR:401000000",avatarExit,401003966,
"2020-05-30 20:08:40","AIR:401000000","building-toon",401002335,"3100|42"
"2020-05-30 20:09:18","AIR:401000000","building-cog",401002303,"3100|35|c|4"
"2020-05-30 20:09:18","AIR:401000000",avatarExit,401003975,
"2020-05-30 20:09:18","AIR:401000000",avatarExit,401003976,
"2020-05-30 20:09:35","AIR:401000000","building-toon",401002295,"3100|30"
"2020-05-30 20:09:59","AIR:401000000","building-cog",401002295,"3100|30|c|3"
"2020-05-30 20:09:59","AIR:401000000",avatarExit,401004002,
"2020-05-30 20:09:59","AIR:401000000",avatarExit,401004003,
"2020-05-30 20:10:18","AIR:401000000","building-toon",401002319,"3100|48"
"2020-05-30 20:10:55","Client:1000000002","client-connected","179.179.176.120:59201","192.168.1.100:7198"
"2020-05-30 20:10:55","AIR:1000000",accountLogin,1000000002,100000011,andrewlod
"2020-05-30 20:11:03","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 20:11:22","AIR:401000000",questTier,100000012,0
"2020-05-30 20:11:56","Client:1000000002","client-lost"
"2020-05-30 20:11:56","AIR:401000000",avatarExit,100000012,
"2020-05-30 20:12:17","AIR:401000000","building-cog",401002464,"3200|23|c|4"
"2020-05-30 20:12:17","AIR:401000000",avatarExit,401003716,
"2020-05-30 20:12:17","AIR:401000000",avatarExit,401003717,
"2020-05-30 20:12:38","AIR:401000000","building-toon",401002407,"3200|36"
"2020-05-30 20:12:43","Client:1000000003","client-connected","179.179.176.120:59218","192.168.1.100:7198"
"2020-05-30 20:12:43","AIR:1000000",accountLogin,1000000003,100000011,andrewlod
"2020-05-30 20:12:52","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 20:12:55","AIR:401000000","building-cog",401002856,"9100|45|l|4"
"2020-05-30 20:12:55","AIR:401000000",avatarExit,401003701,
"2020-05-30 20:12:55","AIR:401000000",avatarExit,401003702,
"2020-05-30 20:12:57","AIR:401000000","building-cog",401002407,"3200|36|m|3"
"2020-05-30 20:12:57","AIR:401000000",avatarExit,401004034,
"2020-05-30 20:12:57","AIR:401000000",avatarExit,401004035,
"2020-05-30 20:13:10","AIR:401000000",questTier,100000012,0
"2020-05-30 20:13:12","AIR:401000000","building-toon",401002381,"3200|37"
"2020-05-30 20:13:13","AIR:401000000","building-toon",401002848,"9100|43"
"2020-05-30 20:13:20","AIR:401000000","building-cog",401002588,"3300|16|l|5"
"2020-05-30 20:13:20","AIR:401000000",avatarExit,401002589,
"2020-05-30 20:13:27","AIR:401000000","building-cog",401002836,"9100|34|l|5"
"2020-05-30 20:13:27","AIR:401000000",avatarExit,401003764,
"2020-05-30 20:13:27","AIR:401000000",avatarExit,401003765,
"2020-05-30 20:13:38","AIR:401000000","building-cog",401002844,"9100|39|s|5"
"2020-05-30 20:13:38","AIR:401000000",avatarExit,401003722,
"2020-05-30 20:13:38","AIR:401000000",avatarExit,401003723,
"2020-05-30 20:13:42","AIR:401000000","building-toon",401002558,"3300|12"
"2020-05-30 20:13:45","AIR:401000000","building-toon",401002866,"9100|50"
"2020-05-30 20:13:56","AIR:401000000","building-toon",401002761,"9100|13"
"2020-05-30 20:13:57","AIR:401000000","building-cog",401002558,"3300|12|s|5"
"2020-05-30 20:13:57","AIR:401000000",avatarExit,401004079,
"2020-05-30 20:13:57","AIR:401000000",avatarExit,401004080,
"2020-05-30 20:14:03","AIR:401000000","building-cog",401002769,"9100|17|s|5"
"2020-05-30 20:14:03","AIR:401000000",avatarExit,401002770,
"2020-05-30 20:14:16","AIR:401000000","building-toon",401002572,"3300|26"
"2020-05-30 20:14:18","AIR:401000000","building-toon",401002846,"9100|42"
"2020-05-30 20:14:26","AIR:401000000","building-cog",401002381,"3200|37|s|3"
"2020-05-30 20:14:26","AIR:401000000",avatarExit,401004057,
"2020-05-30 20:14:26","AIR:401000000",avatarExit,401004058,
"2020-05-30 20:14:45","AIR:401000000","building-cog",401002846,"9100|42|s|5"
"2020-05-30 20:14:45","AIR:401000000",avatarExit,401004120,
"2020-05-30 20:14:45","AIR:401000000",avatarExit,401004121,
"2020-05-30 20:14:47","AIR:401000000","building-toon",401002491,"3200|30"
"2020-05-30 20:14:59","AIR:401000000","building-cog",401002572,"3300|26|l|5"
"2020-05-30 20:14:59","AIR:401000000",avatarExit,401004112,
"2020-05-30 20:14:59","AIR:401000000",avatarExit,401004113,
"2020-05-30 20:15:02","AIR:401000000","building-toon",401002781,"9100|20"
"2020-05-30 20:15:10","AIR:401000000","building-toon",401002612,"3300|17"
"2020-05-30 20:15:17","AIR:401000000","building-cog",401001679,"4100|15|m|2"
"2020-05-30 20:15:17","AIR:401000000",avatarExit,401003779,
"2020-05-30 20:15:17","AIR:401000000",avatarExit,401003780,
"2020-05-30 20:15:23","AIR:401000000","building-cog",401001605,"4100|31|s|3"
"2020-05-30 20:15:23","AIR:401000000",avatarExit,401001606,
"2020-05-30 20:15:28","AIR:401000000","building-cog",401002612,"3300|17|c|5"
"2020-05-30 20:15:28","AIR:401000000",avatarExit,401004163,
"2020-05-30 20:15:28","AIR:401000000",avatarExit,401004164,
"2020-05-30 20:15:39","AIR:401000000","building-toon",401001653,"4100|12"
"2020-05-30 20:15:43","AIR:401000000","building-toon",401002634,"3300|24"
"2020-05-30 20:15:51","AIR:401000000","building-toon",401001585,"4100|23"
"2020-05-30 20:15:54","AIR:401000000","building-cog",401001653,"4100|12|m|1"
"2020-05-30 20:15:54","AIR:401000000",avatarExit,401004185,
"2020-05-30 20:15:54","AIR:401000000",avatarExit,401004186,
"2020-05-30 20:16:13","AIR:401000000","building-cog",401001585,"4100|23|s|3"
"2020-05-30 20:16:13","AIR:401000000",avatarExit,401004201,
"2020-05-30 20:16:13","AIR:401000000",avatarExit,401004202,
"2020-05-30 20:16:15","AIR:401000000","disconnect-reason",100000012,2
"2020-05-30 20:16:15","Client:1000000003","client-lost"
"2020-05-30 20:16:15","AIR:401000000",avatarExit,100000012,
"2020-05-30 20:16:32","AIR:401000000","building-toon",401001619,"4100|49"
"2020-05-30 20:16:43","Client:1000000004","client-connected","179.179.176.120:59275","192.168.1.100:7198"
"2020-05-30 20:16:43","AIR:1000000",accountLogin,1000000004,100000011,andrewlod
"2020-05-30 20:16:51","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 20:16:54","AIR:401000000","building-cog",401001823,"4200|30|m|2"
"2020-05-30 20:16:54","AIR:401000000",avatarExit,401003806,
"2020-05-30 20:16:54","AIR:401000000",avatarExit,401003807,
"2020-05-30 20:17:08","AIR:401000000","building-toon",401001899,"4200|18"
"2020-05-30 20:17:09","AIR:401000000",questTier,100000012,0
"2020-05-30 20:17:33","AIR:401000000","building-cog",401001899,"4200|18|m|3"
"2020-05-30 20:17:33","AIR:401000000",avatarExit,401004236,
"2020-05-30 20:17:33","AIR:401000000",avatarExit,401004237,
"2020-05-30 20:17:41","AIR:401000000","disconnect-reason",100000012,2
"2020-05-30 20:17:42","Client:1000000004","client-disconnected"
"2020-05-30 20:17:42","AIR:401000000",avatarExit,100000012,
"2020-05-30 20:17:42","AIR:401000000","building-cog",401001783,"4200|10|m|4"
"2020-05-30 20:17:42","AIR:401000000",avatarExit,401001784,
"2020-05-30 20:18:03","AIR:401000000","building-toon",401001860,"4200|16"
"2020-05-30 20:18:56","Client:1000000005","client-connected","179.179.176.120:59294","192.168.1.100:7198"
"2020-05-30 20:18:56","AIR:1000000",accountLogin,1000000005,100000011,andrewlod
"2020-05-30 20:18:58","AIR:401000000","building-cog",401002991,"9200|38|m|3"
"2020-05-30 20:18:58","AIR:401000000",avatarExit,401003928,
"2020-05-30 20:18:58","AIR:401000000",avatarExit,401003929,
"2020-05-30 20:19:06","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-30 20:19:07","AIR:401000000","building-cog",401002446,"3200|21|l|3"
"2020-05-30 20:19:07","AIR:401000000",avatarExit,401002447,
"2020-05-30 20:19:24","AIR:401000000",questTier,100000012,0
"2020-05-30 20:19:26","AIR:401000000","building-toon",401002523,"3200|17"
"2020-05-30 20:19:34","AIR:401000000","building-cog",401001957,"4300|28|c|2"
"2020-05-30 20:19:34","AIR:401000000",avatarExit,401001958,
"2020-05-30 20:19:47","AIR:401000000","building-cog",401003045,"9200|22|m|4"
"2020-05-30 20:19:47","AIR:401000000",avatarExit,401003046,
"2020-05-30 20:19:52","AIR:401000000","building-toon",401002040,"4300|53"
"2020-05-30 20:23:21","AIR:401000000","building-cog",401002985,"9200|16|m|3"
"2020-05-30 20:23:21","AIR:401000000",avatarExit,401002986,
"2020-05-30 20:24:05","AIR:401000000","building-cog",401002335,"3100|42|c|4"
"2020-05-30 20:24:05","AIR:401000000",avatarExit,401003988,
"2020-05-30 20:24:05","AIR:401000000",avatarExit,401003989,
"2020-05-30 20:24:14","AIR:401000000","disconnect-reason",100000012,2
"2020-05-30 20:24:14","Client:1000000005","client-lost"
"2020-05-30 20:24:14","AIR:401000000",avatarExit,100000012,
"2020-05-30 20:24:25","AIR:401000000","building-toon",401002275,"3100|24"
"2020-05-30 20:26:12","AIR:401000000","building-cog",401002275,"3100|24|l|4"
"2020-05-30 20:26:13","AIR:401000000",avatarExit,401004390,
"2020-05-30 20:26:13","AIR:401000000",avatarExit,401004391,
"2020-05-30 20:26:15","Client:1000000006","client-connected","179.179.176.120:59333","192.168.1.100:7198"
